You entered a buffer length of 100
0.204537, -0.051363, 1.109670; 0.102269, -0.025681, 0.554835; 0.000000, 0.204537; -0.051363, 0.000000; 0.000000, 1.109670
0.216833, -0.324799, 1.197205; 0.237592, -0.334063, 1.213073; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.198389, -0.306155, 1.184700; 0.217991, -0.320109, 1.198886; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.186094, -0.299941, 1.172195; 0.202042, -0.310025, 1.185541; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.173798, -0.299941, 1.165942; 0.187920, -0.304983, 1.175742; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.161502, -0.299941, 1.159690; 0.174711, -0.302462, 1.167716; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.155355, -0.293727, 1.147185; 0.165033, -0.298094, 1.157450; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.149207, -0.293727, 1.159690; 0.157120, -0.295910, 1.158570; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.155355, -0.299941, 1.159690; 0.156237, -0.297926, 1.159130; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.149207, -0.306155, 1.165942; 0.152722, -0.302041, 1.162536; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.149207, -0.306155, 1.165942; 0.150964, -0.304098, 1.164239; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.155355, -0.306155, 1.172195; 0.153160, -0.305127, 1.168217; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.161502, -0.299941, 1.178447; 0.157331, -0.302534, 1.173332; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.173798, -0.287512, 1.184700; 0.165565, -0.295023, 1.179016; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.186094, -0.275083, 1.203458; 0.175829, -0.285053, 1.191237; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.179946, -0.268869, 1.222215; 0.177887, -0.276961, 1.206726; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.173798, -0.262654, 1.240973; 0.175843, -0.269808, 1.223850; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.167650, -0.250225, 1.247226; 0.171747, -0.260016, 1.235538; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.161502, -0.244011, 1.253478; 0.166625, -0.252014, 1.244508; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.155355, -0.231582, 1.247226; 0.160990, -0.241798, 1.245867; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.143059, -0.219153, 1.240973; 0.152024, -0.230475, 1.243420; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.136911, -0.200510, 1.234720; 0.144468, -0.215492, 1.239070; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.143059, -0.175652, 1.228468; 0.143763, -0.195572, 1.233769; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.124616, -0.163223, 1.228468; 0.134190, -0.179397, 1.231118; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.124616, -0.150794, 1.228468; 0.129403, -0.165096, 1.229793; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.124616, -0.144579, 1.234720; 0.127009, -0.154838, 1.232257; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.093877, -0.157008, 1.253478; 0.110443, -0.155923, 1.242867; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
0.044694, -0.181866, 1.265983; 0.077569, -0.168895, 1.254425; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.004488, -0.206724, 1.265983; 0.036540, -0.187809, 1.260204; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.041375, -0.231582, 1.240973; -0.002417, -0.209696, 1.250589; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.053670, -0.237796, 1.215963; -0.028044, -0.223746, 1.233276; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.059818, -0.237796, 1.197205; -0.043931, -0.230771, 1.215241; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.059818, -0.244011, 1.184700; -0.051874, -0.237391, 1.199970; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.065966, -0.244011, 1.190953; -0.058920, -0.240701, 1.195462; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.072114, -0.250225, 1.197205; -0.065517, -0.245463, 1.196333; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.078261, -0.256440, 1.209710; -0.071889, -0.250951, 1.203022; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.084409, -0.256440, 1.215963; -0.078149, -0.253696, 1.209492; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.090557, -0.256440, 1.222215; -0.084353, -0.255068, 1.215854; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.102853, -0.250225, 1.234720; -0.093603, -0.252646, 1.225287; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.109000, -0.256440, 1.234720; -0.101302, -0.254543, 1.230004; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.121296, -0.262654, 1.234720; -0.111299, -0.258599, 1.232362; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.139739, -0.268869, 1.247226; -0.125519, -0.263734, 1.239794; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.164331, -0.287512, 1.253478; -0.144925, -0.275623, 1.246636; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.182774, -0.299941, 1.253478; -0.163849, -0.287782, 1.250057; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.195069, -0.312370, 1.259731; -0.179459, -0.300076, 1.254894; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.318584, 1.259731; -0.184191, -0.309330, 1.257312; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.182774, -0.318584, 1.259731; -0.183482, -0.313957, 1.258521; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.312370, 1.265983; -0.186202, -0.313164, 1.262252; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.182774, -0.293727, 1.272236; -0.184488, -0.303445, 1.267244; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.281298, 1.284741; -0.186705, -0.292371, 1.275992; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.262654, 1.284741; -0.187813, -0.277513, 1.280367; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.244011, 1.290993; -0.188367, -0.260762, 1.285680; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.231582, 1.309751; -0.188645, -0.246172, 1.297715; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.188922, -0.212938, 1.309751; -0.188783, -0.229555, 1.303733; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.195069, -0.194295, 1.322256; -0.191926, -0.211925, 1.312995; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.201217, -0.181866, 1.334761; -0.196572, -0.196896, 1.323878; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.207365, -0.163223, 1.341014; -0.201968, -0.180059, 1.332446; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.213513, -0.150794, 1.353519; -0.207741, -0.165427, 1.342982; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.231956, -0.144579, 1.353519; -0.219848, -0.155003, 1.348250; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.238104, -0.132151, 1.353519; -0.228976, -0.143577, 1.350885; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.250400, -0.138365, 1.359771; -0.239688, -0.140971, 1.355328; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.268843, -0.138365, 1.359771; -0.254265, -0.139668, 1.357550; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.281139, -0.144579, 1.353519; -0.267702, -0.142124, 1.355534; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.281139, -0.150794, 1.347266; -0.274420, -0.146459, 1.351400; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.293434, -0.163223, 1.341014; -0.283927, -0.154841, 1.346207; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.293434, -0.169437, 1.334761; -0.288681, -0.162139, 1.340484; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.305730, -0.175652, 1.322256; -0.297205, -0.168895, 1.331370; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.311878, -0.188081, 1.316004; -0.304541, -0.178488, 1.323687; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.194295, 1.303498; -0.317431, -0.186392, 1.313593; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.206724, 1.284741; -0.330024, -0.196558, 1.299167; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.219153, 1.278488; -0.342468, -0.207855, 1.288827; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.367208, -0.237796, 1.259731; -0.354838, -0.222826, 1.274279; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.379503, -0.256440, 1.247226; -0.367171, -0.239633, 1.260752; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.385651, -0.275083, 1.240973; -0.376411, -0.257358, 1.250863; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.287512, 1.234720; -0.384105, -0.272435, 1.242792; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.299941, 1.247226; -0.387952, -0.286188, 1.245009; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.306155, 1.247226; -0.389875, -0.296172, 1.246117; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.385651, -0.312370, 1.240973; -0.387763, -0.304271, 1.243545; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.379503, -0.299941, 1.240973; -0.383633, -0.302106, 1.242259; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.367208, -0.287512, 1.259731; -0.375420, -0.294809, 1.250995; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.275083, 1.265983; -0.365166, -0.284946, 1.258489; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.244011, 1.272236; -0.356965, -0.264478, 1.265362; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.219153, 1.278488; -0.349791, -0.241816, 1.271925; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.194295, 1.278488; -0.340056, -0.218055, 1.275207; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.169437, 1.284741; -0.335188, -0.193746, 1.279974; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, -0.150794, 1.265983; -0.329681, -0.172270, 1.272978; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.318025, -0.132151, 1.259731; -0.323853, -0.152210, 1.266354; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, -0.113507, 1.265983; -0.324013, -0.132859, 1.266169; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.107293, 1.259731; -0.327167, -0.120076, 1.262950; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.094864, 1.253478; -0.337966, -0.107470, 1.258214; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.094864, 1.247226; -0.346439, -0.101167, 1.252720; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.373356, -0.094864, 1.234720; -0.359897, -0.098015, 1.243720; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.385651, -0.088649, 1.215963; -0.372774, -0.093332, 1.229841; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.082435, 1.197205; -0.382287, -0.087884, 1.213523; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.404094, -0.082435, 1.178447; -0.393190, -0.085159, 1.195985; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.410242, -0.070006, 1.153437; -0.401716, -0.077583, 1.174711; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.404094, -0.051363, 1.134680; -0.402905, -0.064473, 1.154696; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.397947, -0.026505, 1.109670; -0.400426, -0.045489, 1.132183; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.397947, 0.004568, 1.078407; -0.399186, -0.020460, 1.105295; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.416390, 0.004568, 1.072154; -0.407788, -0.007946, 1.088725; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.440981, -0.007861, 1.053397; -0.424385, -0.007904, 1.071061; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.471720, -0.032719, 1.065902; -0.448052, -0.020312, 1.068481; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, -0.070006, 1.053397; -0.475256, -0.045159, 1.060939; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.533198, -0.101078, 1.034639; -0.504227, -0.073118, 1.047789; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, -0.132151, 1.022134; -0.531008, -0.102634, 1.034962; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.582380, -0.150794, 0.984619; -0.556694, -0.126714, 1.009790; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.600824, -0.163223, 0.947104; -0.578759, -0.144969, 0.978447; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.606972, -0.163223, 0.909588; -0.592865, -0.154096, 0.944018; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.606972, -0.157008, 0.897083; -0.599918, -0.155552, 0.920550; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.600824, -0.144579, 0.890831; -0.600371, -0.150066, 0.905691; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.600824, -0.138365, 0.897083; -0.600598, -0.144215, 0.901387; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.588528, -0.132151, 0.897083; -0.594563, -0.138183, 0.899235; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.582380, -0.119722, 0.903336; -0.588472, -0.128952, 0.901285; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.570085, -0.113507, 0.909588; -0.579278, -0.121230, 0.905437; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, -0.101078, 0.915841; -0.571608, -0.111154, 0.910639; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, -0.101078, 0.915841; -0.564699, -0.106116, 0.913240; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, -0.101078, 0.922093; -0.564318, -0.103597, 0.917667; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, -0.094864, 0.915841; -0.561054, -0.099230, 0.916754; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, -0.094864, 0.922093; -0.553274, -0.097047, 0.919424; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.533198, -0.094864, 0.915841; -0.543236, -0.095955, 0.917632; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, -0.088649, 0.922093; -0.535143, -0.092302, 0.919863; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, -0.094864, 0.934599; -0.524949, -0.093583, 0.927231; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, -0.094864, 0.940851; -0.516778, -0.094223, 0.934041; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, -0.082435, 0.947104; -0.503471, -0.088329, 0.940572; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.471720, -0.082435, 0.953356; -0.487595, -0.085382, 0.946964; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.453277, -0.076220, 0.965861; -0.470436, -0.080801, 0.956413; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.434833, -0.076220, 0.965861; -0.452635, -0.078511, 0.961137; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.416390, -0.070006, 0.972114; -0.434512, -0.074258, 0.966625; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.404094, -0.070006, 0.972114; -0.419303, -0.072132, 0.969370; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.070006, 0.972114; -0.405551, -0.071069, 0.970742; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.379503, -0.063791, 0.972114; -0.392527, -0.067430, 0.971428; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.367208, -0.057577, 0.972114; -0.379867, -0.062504, 0.971771; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.051363, 0.972114; -0.367390, -0.056933, 0.971942; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.038934, 0.972114; -0.358077, -0.047933, 0.972028; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.045148, 0.972114; -0.350347, -0.046541, 0.972071; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.336469, -0.038934, 0.972114; -0.343408, -0.042737, 0.972092; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.336469, -0.038934, 0.972114; -0.339938, -0.040835, 0.972103; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.038934, 0.965861; -0.335130, -0.039884, 0.968982; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.038934, 0.953356; -0.332725, -0.039409, 0.961169; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.045148, 0.953356; -0.331523, -0.042279, 0.957263; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.051363, 0.947104; -0.330922, -0.046821, 0.952183; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.336469, -0.063791, 0.940851; -0.333695, -0.055306, 0.946517; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.063791, 0.928346; -0.338156, -0.059549, 0.937432; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.070006, 0.922093; -0.340386, -0.064777, 0.929762; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.082435, 0.909588; -0.344575, -0.073606, 0.919675; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.082435, 0.903336; -0.346670, -0.078020, 0.911506; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.082435, 0.884578; -0.347717, -0.080228, 0.898042; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.082435, 0.878326; -0.354388, -0.081331, 0.888184; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.076220, 0.865821; -0.357724, -0.078776, 0.877002; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.373356, -0.076220, 0.853315; -0.365540, -0.077498, 0.865159; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.385651, -0.070006, 0.847063; -0.375595, -0.073752, 0.856111; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.385651, -0.063791, 0.834558; -0.380623, -0.068772, 0.845334; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, -0.063791, 0.828305; -0.386211, -0.066282, 0.836820; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.397947, -0.051363, 0.815800; -0.392079, -0.058822, 0.826310; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.397947, -0.045148, 0.809548; -0.395013, -0.051985, 0.817929; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.404094, -0.038934, 0.797043; -0.399554, -0.045459, 0.807486; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.410242, -0.026505, 0.790790; -0.404898, -0.035982, 0.799138; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.410242, -0.014076, 0.784538; -0.407570, -0.025029, 0.791838; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.416390, -0.001647, 0.772033; -0.411980, -0.013338, 0.781935; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.422538, 0.010782, 0.765780; -0.417259, -0.001278, 0.773858; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.428686, 0.023211, 0.747022; -0.422972, 0.010967, 0.760440; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.434833, 0.035640, 0.734517; -0.428903, 0.023303, 0.747479; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.447129, 0.048069, 0.715760; -0.438016, 0.035686, 0.731619; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.465572, 0.060498, 0.703254; -0.451794, 0.048092, 0.717437; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.471720, 0.060498, 0.697002; -0.461757, 0.054295, 0.707219; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.477868, 0.054283, 0.684497; -0.469813, 0.054289, 0.695858; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.477868, 0.054283, 0.665739; -0.473840, 0.054286, 0.680799; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.054283, 0.659487; -0.478928, 0.054285, 0.670143; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.041854, 0.653234; -0.481472, 0.048070, 0.661688; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.048069, 0.640729; -0.482744, 0.048069, 0.651209; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.054283, 0.628224; -0.486454, 0.051176, 0.639716; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.054283, 0.621971; -0.488309, 0.052730, 0.630844; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.054283, 0.609466; -0.486162, 0.053507, 0.620155; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.054283, 0.609466; -0.488163, 0.053895, 0.614811; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.048069, 0.603214; -0.489163, 0.050982, 0.609012; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.048069, 0.590709; -0.489663, 0.049525, 0.599861; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.041854, 0.590709; -0.489913, 0.045690, 0.595285; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, 0.035640, 0.590709; -0.493112, 0.040665, 0.592997; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, 0.035640, 0.584456; -0.500860, 0.038152, 0.588726; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.041854, 0.578204; -0.507807, 0.040003, 0.583465; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.048069, 0.578204; -0.511281, 0.044036, 0.580834; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.520903, 0.054283, 0.578204; -0.516092, 0.049160, 0.579519; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.520903, 0.060498, 0.578204; -0.518497, 0.054829, 0.578861; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.072927, 0.578204; -0.522774, 0.063878, 0.578533; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.072927, 0.578204; -0.524912, 0.068402, 0.578368; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.079141, 0.578204; -0.525981, 0.073772, 0.578286; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.539346, 0.072927, 0.584456; -0.532664, 0.073349, 0.581371; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, 0.072927, 0.584456; -0.539079, 0.073138, 0.582914; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, 0.072927, 0.584456; -0.542286, 0.073032, 0.583685; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, 0.085356, 0.584456; -0.543890, 0.079194, 0.584071; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.551641, 0.097785, 0.578204; -0.547766, 0.088489, 0.581137; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.551641, 0.103999, 0.584456; -0.549704, 0.096244, 0.582797; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, 0.103999, 0.590709; -0.553746, 0.100122, 0.586753; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.570085, 0.097785, 0.590709; -0.561916, 0.098953, 0.588731; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
